20161018230000,109995,110265,109700,109810,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,SHORT
20161017230000,109690,110080,109640,110000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,SHORT
20161014230000,110565,110590,109705,109720,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,SHORT
20161013230000,110075,110580,109855,110560,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,SHORT
20161012230000,110520,110680,110045,110065,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,SHORT
20161011230000,111385,111425,110485,110540,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,111785,112140,111500,111505,SHORT
20161010230000,111965,112010,111310,111385,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,111785,112140,111500,111505,111555,111980,111505,111750,SHORT
20161007230000,111495,112055,111040,112010,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,111785,112140,111500,111505,111555,111980,111505,111750,112440,112505,111495,111600,SHORT
20161006230000,112050,112130,111395,111510,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,111785,112140,111500,111505,111555,111980,111505,111750,112440,112505,111495,111600,112480,112845,112190,112435,SHORT
20161005230000,112065,112335,111890,112055,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,111785,112140,111500,111505,111555,111980,111505,111750,112440,112505,111495,111600,112480,112845,112190,112435,112170,112745,112110,112505,SHORT
20161004230000,112115,112395,111380,112040,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,111785,112140,111500,111505,111555,111980,111505,111750,112440,112505,111495,111600,112480,112845,112190,112435,112170,112745,112110,112505,112375,112610,112040,112200,SHORT
20161003230000,112365,112475,112050,112115,112225,112510,111535,112440,112180,112500,111965,112220,112175,112370,111815,112175,112535,112590,111910,112155,112280,112795,112210,112545,112080,112410,111935,112265,111930,112575,111845,112085,111535,111970,111230,111885,111785,112140,111500,111505,111555,111980,111505,111750,112440,112505,111495,111600,112480,112845,112190,112435,112170,112745,112110,112505,112375,112610,112040,112200,112325,112690,112100,112355,SHORT
20160704230000,111360,111600,110975,111535,111075,111695,110720,111335,111195,111550,110235,111065,110665,111310,110490,111245,110275,111120,110100,110645,110295,110840,109705,110260,114225,114305,109115,111095,113165,114215,113115,113840,112450,113380,112365,112965,113115,113500,112415,112425,113305,113830,113020,113140,112285,112965,112230,112775,112635,112950,111310,112245,112090,112990,111900,112600,112925,112990,111885,112075,112515,113035,112320,112925,LONG
20160701230000,111075,111695,110720,111335,111195,111550,110235,111065,110665,111310,110490,111245,110275,111120,110100,110645,110295,110840,109705,110260,114225,114305,109115,111095,113165,114215,113115,113840,112450,113380,112365,112965,113115,113500,112415,112425,113305,113830,113020,113140,112285,112965,112230,112775,112635,112950,111310,112245,112090,112990,111900,112600,112925,112990,111885,112075,112515,113035,112320,112925,113165,113220,112450,112510,LONG
20160630230000,111195,111550,110235,111065,110665,111310,110490,111245,110275,111120,110100,110645,110295,110840,109705,110260,114225,114305,109115,111095,113165,114215,113115,113840,112450,113380,112365,112965,113115,113500,112415,112425,113305,113830,113020,113140,112285,112965,112230,112775,112635,112950,111310,112245,112090,112990,111900,112600,112925,112990,111885,112075,112515,113035,112320,112925,113165,113220,112450,112510,113965,114160,113055,113160,LONG
20160629230000,110665,111310,110490,111245,110275,111120,110100,110645,110295,110840,109705,110260,114225,114305,109115,111095,113165,114215,113115,113840,112450,113380,112365,112965,113115,113500,112415,112425,113305,113830,113020,113140,112285,112965,112230,112775,112635,112950,111310,112245,112090,112990,111900,112600,112925,112990,111885,112075,112515,113035,112320,112925,113165,113220,112450,112510,113965,114160,113055,113160,113590,114110,113545,113955,LONG
20160628230000,110275,111120,110100,110645,110295,110840,109705,110260,114225,114305,109115,111095,113165,114215,113115,113840,112450,113380,112365,112965,113115,113500,112415,112425,113305,113830,113020,113140,112285,112965,112230,112775,112635,112950,111310,112245,112090,112990,111900,112600,112925,112990,111885,112075,112515,113035,112320,112925,113165,113220,112450,112510,113965,114160,113055,113160,113590,114110,113545,113955,113590,113810,113385,113575,LONG
20160627230000,110295,110840,109705,110260,114225,114305,109115,111095,113165,114215,113115,113840,112450,113380,112365,112965,113115,113500,112415,112425,113305,113830,113020,113140,112285,112965,112230,112775,112635,112950,111310,112245,112090,112990,111900,112600,112925,112990,111885,112075,112515,113035,112320,112925,113165,113220,112450,112510,113965,114160,113055,113160,113590,114110,113545,113955,113590,113810,113385,113575,113680,113930,113265,113550,LONG
20160802230000,111620,112340,111590,112235,111675,111845,111520,111625,110795,111980,110725,111755,110600,111200,110525,110760,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,110920,111650,110885,111200,110635,111200,110420,110905,110585,111270,110520,110605,LONG
20160801230000,111675,111845,111520,111625,110795,111980,110725,111755,110600,111200,110525,110760,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,110920,111650,110885,111200,110635,111200,110420,110905,110585,111270,110520,110605,110485,110750,110155,110580,LONG
20160729230000,110795,111980,110725,111755,110600,111200,110525,110760,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,110920,111650,110885,111200,110635,111200,110420,110905,110585,111270,110520,110605,110485,110750,110155,110580,110630,111210,110015,110530,LONG
20160728230000,110600,111200,110525,110760,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,110920,111650,110885,111200,110635,111200,110420,110905,110585,111270,110520,110605,110485,110750,110155,110580,110630,111210,110015,110530,111020,111080,110525,110625,LONG
20160727230000,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,110920,111650,110885,111200,110635,111200,110420,110905,110585,111270,110520,110605,110485,110750,110155,110580,110630,111210,110015,110530,111020,111080,110525,110625,110705,111120,110290,111000,LONG
20160805230000,111285,111615,110455,110870,111500,111565,111135,111295,112255,112270,111405,111495,111620,112340,111590,112235,111675,111845,111520,111625,110795,111980,110725,111755,110600,111200,110525,110760,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,SHORT
20160804230000,111500,111565,111135,111295,112255,112270,111405,111495,111620,112340,111590,112235,111675,111845,111520,111625,110795,111980,110725,111755,110600,111200,110525,110760,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,110920,111650,110885,111200,SHORT
20160803230000,112255,112270,111405,111495,111620,112340,111590,112235,111675,111845,111520,111625,110795,111980,110725,111755,110600,111200,110525,110760,109880,110650,109610,110585,109935,110300,109780,109865,109715,109990,109520,109955,110230,110415,109555,109765,110100,110600,109795,110255,110185,110305,109815,110150,110735,110805,109995,110210,110505,110845,110375,110755,111175,111490,110250,110340,110920,111650,110885,111200,110635,111200,110420,110905,SHORT
20160818230000,112880,113665,112865,113535,112790,113165,112405,112895,111845,113230,111770,112790,111685,112040,111535,111835,111370,112220,111310,111645,111780,111920,111355,111375,111165,111905,111130,111760,110865,111230,110700,111170,110860,111050,110720,110880,111285,111615,110455,110870,111500,111565,111135,111295,112255,112270,111405,111495,111620,112340,111590,112235,111675,111845,111520,111625,110795,111980,110725,111755,110600,111200,110525,110760,LONG
20160817230000,112790,113165,112405,112895,111845,113230,111770,112790,111685,112040,111535,111835,111370,112220,111310,111645,111780,111920,111355,111375,111165,111905,111130,111760,110865,111230,110700,111170,110860,111050,110720,110880,111285,111615,110455,110870,111500,111565,111135,111295,112255,112270,111405,111495,111620,112340,111590,112235,111675,111845,111520,111625,110795,111980,110725,111755,110600,111200,110525,110760,109880,110650,109610,110585,LONG
